08:20:49.190568,-2698.00,746.00,89.19
08:21:00.168604,-2292.00,873.00,11.98
08:21:00.335247,-2293.00,876.00,19.47
08:21:00.489812,-2293.00,876.00,30.15
08:21:00.709379,-2291.00,875.00,48.18
08:21:00.858533,-2293.00,872.00,60.29
08:21:01.035671,-2294.00,875.00,73.65
08:21:01.194788,-2294.00,876.00,83.14
08:21:01.338093,-2294.00,878.00,87.51
08:21:01.531329,-2302.00,878.00,93.66
08:21:01.710256,-2327.00,879.00,87.68
08:21:01.829380,-2348.00,883.00,80.59
08:21:02.030845,-2373.00,888.00,78.94
08:21:02.156260,-2385.00,890.00,81.63
08:21:02.355654,-2381.00,887.00,82.28
08:21:27.684379,-2195.00,879.00,9.42
08:21:27.840077,-2197.00,883.00,-1.37
08:21:28.009888,-2196.00,882.00,-14.66
08:21:28.181967,-2195.00,882.00,-28.87
08:21:28.389825,-2196.00,881.00,-44.44
08:21:28.507268,-2197.00,878.00,-53.94
08:21:28.726506,-2196.00,878.00,-71.91
08:21:28.851022,-2194.00,880.00,-80.69
08:21:29.041846,-2197.00,881.00,-87.00
08:21:29.181056,-2193.00,883.00,-91.12
08:21:29.332420,-2171.00,880.00,-96.45
08:21:29.523216,-2138.00,873.00,-105.79
08:21:29.659572,-2112.00,866.00,-104.52
08:21:29.850503,-2062.00,855.00,-99.36
08:21:30.008034,-2016.00,849.00,-96.65
08:21:30.168905,-1966.00,845.00,-94.13
08:21:30.335739,-1911.00,843.00,-91.71
08:21:30.513972,-1852.00,844.00,-90.15
08:21:30.677131,-1796.00,846.00,-90.05
08:21:30.862895,-1737.00,846.00,-90.78
08:21:30.994144,-1699.00,847.00,-91.24
08:21:31.178529,-1635.00,846.00,-91.36
08:21:31.328732,-1591.00,847.00,-91.03
08:21:31.509394,-1548.00,847.00,-90.62
08:21:34.366186,-1517.00,1005.00,92.50
08:21:34.502094,-1533.00,1003.00,93.97
08:21:34.680335,-1557.00,998.00,92.87
08:21:34.855268,-1592.00,997.00,91.57
08:21:35.008520,-1628.00,998.00,89.70
08:21:35.206243,-1685.00,998.00,89.10
08:21:35.351516,-1734.00,1000.00,89.20
08:21:35.540547,-1789.00,1001.00,89.24
08:21:35.677884,-1837.00,1001.00,89.95
08:21:35.859601,-1896.00,997.00,90.95
08:21:36.020725,-1944.00,995.00,90.19
08:21:36.198246,-2000.00,995.00,88.30
08:21:36.346944,-2048.00,995.00,87.93
08:21:36.530483,-2113.00,997.00,88.43
08:21:36.697896,-2161.00,996.00,88.26
08:21:36.843797,-2206.00,995.00,87.90
08:21:36.994012,-2243.00,995.00,88.19
08:21:37.178516,-2281.00,995.00,87.85
08:21:37.328922,-2282.00,996.00,87.23
08:21:37.509022,-2283.00,994.00,87.12
08:21:37.679020,-2284.00,995.00,87.15
08:21:37.838969,-2284.00,994.00,87.18
08:21:38.000917,-2284.00,994.00,87.14
08:21:38.146700,-2284.00,994.00,87.22
08:21:41.021129,-2259.00,1078.00,-18.43
08:21:41.164005,-2257.00,1083.00,-24.79
08:21:41.324707,-2258.00,1085.00,-37.98
08:21:41.524235,-2257.00,1085.00,-51.11
08:21:41.697142,-2258.00,1085.00,-65.05
08:21:41.875597,-2257.00,1085.00,-79.69
08:21:42.012826,-2256.00,1083.00,-85.71
08:21:42.202126,-2254.00,1084.00,-91.47
08:21:42.322382,-2244.00,1084.00,-93.53
08:21:42.517582,-2216.00,1084.00,-85.07
08:21:42.654768,-2187.00,1088.00,-81.96
08:21:42.849931,-2141.00,1096.00,-83.61
08:21:42.999127,-2109.00,1099.00,-85.18
08:21:43.215109,-2037.00,1104.00,-88.13
08:21:43.335573,-1999.00,1105.00,-89.19
08:21:43.514605,-1940.00,1105.00,-90.33
08:21:43.676363,-1885.00,1105.00,-90.50
08:21:43.855055,-1828.00,1107.00,-90.16
08:21:44.038509,-1773.00,1108.00,-90.32
08:21:44.189393,-1723.00,1108.00,-91.40
08:21:44.392238,-1659.00,1107.00,-91.90
08:21:44.519657,-1617.00,1106.00,-91.97
08:21:44.692242,-1561.00,1106.00,-91.89
08:21:44.854317,-1501.00,1105.00,-91.70
08:21:45.007936,-1454.00,1104.00,-91.47
08:21:45.204392,-1391.00,1103.00,-91.71
08:21:45.356278,-1341.00,1104.00,-91.48
08:21:45.508776,-1294.00,1106.00,-91.27
08:21:45.676298,-1240.00,1106.00,-91.91
08:21:45.865773,-1183.00,1106.00,-92.75
08:21:46.049496,-1128.00,1107.00,-93.09
08:21:46.191098,-1077.00,1107.00,-92.70
08:21:46.365816,-1018.00,1106.00,-92.97
08:21:46.550979,-962.00,1103.00,-93.56
08:21:46.686815,-913.00,1102.00,-93.37
08:21:46.870676,-855.00,1099.00,-92.37
08:21:47.016584,-809.00,1102.00,-91.55
08:21:47.202502,-743.00,1101.00,-91.86
08:21:47.377813,-690.00,1103.00,-92.56
08:21:47.532936,-645.00,1103.00,-92.14
08:21:47.675104,-599.00,1103.00,-92.30
08:21:47.850986,-542.00,1102.00,-92.45
08:21:48.020171,-492.00,1102.00,-92.54
08:21:48.228649,-419.00,1100.00,-92.34
08:21:48.337821,-387.00,1101.00,-92.00
08:21:48.522378,-331.00,1101.00,-91.64
08:21:48.685214,-277.00,1101.00,-92.24
08:21:48.855504,-221.00,1100.00,-92.44
