11:22:29.741129,1190.00,-174.00,127.41
11:22:29.887362,1187.00,-173.00,136.18
11:22:30.067682,1187.00,-174.00,148.67
11:22:30.242856,1185.00,-176.00,153.24
11:22:30.406513,1185.00,-177.00,157.76
11:22:30.563938,1183.00,-188.00,158.88
11:22:30.732453,1184.00,-193.00,155.93
11:22:30.890136,1190.00,-180.00,155.43
11:22:31.061290,1189.00,-176.00,157.22
11:22:31.233642,1190.00,-174.00,164.01
11:22:31.405411,1194.00,-173.00,169.25
11:22:31.536273,1193.00,-173.00,173.35
11:22:31.748951,1190.00,-189.00,175.01
11:22:31.895256,1189.00,-203.00,171.52
11:22:32.056339,1190.00,-203.00,169.42
11:22:32.223800,1193.00,-191.00,169.46
11:22:32.383821,1196.00,-186.00,172.61
11:22:32.536119,1195.00,-183.00,178.11
11:22:32.734805,1194.00,-182.00,-176.82
11:22:32.885638,1191.00,-185.00,-172.38
11:22:33.038955,1194.00,-190.00,-166.57
11:22:33.242254,1199.00,-207.00,-166.16
11:22:33.395733,1204.00,-226.00,-171.73
11:22:33.556439,1205.00,-250.00,-178.54
11:22:33.727798,1202.00,-276.00,533.95
11:22:33.889272,1196.00,-303.00,167.14
11:22:34.044307,1198.00,-325.00,161.00
11:22:34.220238,1193.00,-348.00,153.36
11:22:34.373021,1189.00,-367.00,146.34
11:22:34.556915,1171.00,-387.00,137.93
11:22:34.718703,1152.00,-406.00,130.29
11:22:34.868793,1139.00,-423.00,123.56
11:22:35.032056,1123.00,-436.00,117.06
11:22:35.208273,1104.00,-452.00,109.13
11:22:35.372789,1083.00,-463.00,100.77
11:22:35.557396,1087.00,-469.00,98.32
11:22:35.754923,1101.00,-467.00,101.04
11:22:35.875241,1101.00,-468.00,103.67
11:22:36.072427,1105.00,-466.00,110.29
11:22:36.231281,1103.00,-466.00,114.42
11:22:36.412559,1101.00,-467.00,120.77
11:22:36.570367,1087.00,-476.00,119.66
11:22:36.716734,1069.00,-485.00,113.68
11:22:36.904237,1046.00,-493.00,105.88
11:22:37.045418,1028.00,-501.00,99.46
11:22:37.199957,1008.00,-503.00,93.55
11:22:37.390321,981.00,-503.00,84.92
11:22:37.551007,961.00,-500.00,78.35
11:22:37.732168,932.00,-492.00,70.93
11:22:37.861099,912.00,-482.00,65.50
11:22:38.076284,882.00,-467.00,56.62
11:22:38.198535,876.00,-466.00,54.71
11:22:38.377292,881.00,-472.00,53.65
11:22:38.534974,891.00,-477.00,54.14
