14:07:48.052265,-359.000000,485.000000,103.903954
14:07:48.260715,-376.000000,495.000000,118.959595
14:07:48.454638,-376.000000,497.000000,133.496650
14:07:48.601850,-378.000000,496.000000,144.129401
14:07:48.764005,-378.000000,496.000000,149.785402
14:07:48.958814,-384.000000,488.000000,154.314709
14:07:49.098465,-401.000000,465.000000,151.525028
14:07:49.238934,-413.000000,443.000000,148.833630
14:07:49.418437,-428.000000,419.000000,144.661131
14:07:49.590739,-451.000000,389.000000,141.283016
14:07:49.755198,-472.000000,365.000000,138.410551
14:07:49.891870,-493.000000,341.000000,135.302951
14:07:50.075767,-521.000000,312.000000,131.628792
14:07:50.267709,-550.000000,288.000000,128.034072
14:07:50.411245,-551.000000,288.000000,126.420579
14:07:50.610582,-529.000000,303.000000,117.820289
14:07:50.761250,-512.000000,311.000000,112.127027
14:07:50.886610,-503.000000,316.000000,108.375706
14:07:51.066426,-498.000000,316.000000,104.437919
14:07:51.238447,-491.000000,322.000000,102.405819
14:07:51.429244,-483.000000,328.000000,99.654736
14:07:51.600567,-480.000000,330.000000,108.848524
14:07:51.746975,-479.000000,337.000000,114.757576
14:07:51.962728,-483.000000,335.000000,119.385863
14:07:52.072530,-504.000000,323.000000,117.050384
14:07:52.260042,-531.000000,312.000000,113.566873
14:07:52.404590,-549.000000,307.000000,110.646764
14:07:52.597119,-533.000000,309.000000,104.656466
14:07:52.733652,-522.000000,313.000000,99.858605
14:07:52.938921,-514.000000,309.000000,92.012728
14:07:53.071861,-523.000000,286.000000,89.304443
14:07:53.263984,-518.000000,282.000000,86.412915
14:07:53.424772,-514.000000,282.000000,84.426895
14:07:53.608011,-512.000000,276.000000,85.001840
14:07:53.752338,-514.000000,280.000000,96.385926
14:07:53.950558,-517.000000,278.000000,100.791597
14:07:54.063884,-529.000000,279.000000,102.902542
14:07:54.273885,-575.000000,253.000000,98.495060
14:07:54.421331,-560.000000,257.000000,97.751014
14:07:54.582382,-519.000000,262.000000,98.056374
14:07:54.755594,-510.000000,268.000000,105.622793
