09:45:55.238801,309.00,-603.00,-160.18
09:45:55.363503,313.00,-616.00,-169.39
09:45:55.533567,314.00,-633.00,-183.52
09:45:55.723935,310.00,-651.00,163.84
09:45:55.875119,305.00,-665.00,152.75
09:45:56.064340,294.00,-682.00,137.36
09:45:56.222926,283.00,-691.00,125.66
09:45:56.396981,267.00,-700.00,111.58
09:45:56.515245,255.00,-704.00,103.16
09:45:56.698094,245.00,-707.00,93.61
09:46:13.576108,-967.00,-88.00,90.06
09:46:13.719002,-984.00,-88.00,87.11
09:46:13.934880,-1010.00,-84.00,71.16
09:46:14.055858,-1025.00,-78.00,62.16
09:46:14.208781,-1054.00,-67.00,49.82
09:46:14.382349,-1066.00,-55.00,36.35
09:46:14.581517,-1076.00,-38.00,22.07
09:46:14.753873,-1081.00,-21.00,9.81
09:46:14.908448,-1083.00,-6.00,358.44
09:46:15.077281,-1082.00,8.00,-12.34
09:46:15.214012,-1084.00,19.00,-23.09
09:46:15.365622,-1076.00,32.00,-34.19
09:46:15.561996,-1062.00,46.00,-49.16
09:46:15.695749,-1052.00,53.00,-58.90
09:46:15.877171,-1059.00,49.00,-64.72
09:46:16.038035,-1069.00,44.00,-66.59
09:46:16.242139,-1073.00,42.00,-73.25
09:46:16.379725,-1073.00,42.00,-77.19
09:46:16.570446,-1069.00,42.00,-82.56
09:46:16.696336,-1067.00,42.00,-84.71
09:46:16.878938,-1065.00,42.00,-84.55
09:46:17.026137,-1064.00,42.00,-84.49
09:46:17.221297,-1062.00,42.00,-84.47
09:46:17.360741,-1061.00,41.00,-84.44
09:46:17.540853,-1060.00,41.00,-84.44
09:46:17.723672,-1059.00,41.00,-84.35
09:46:17.872587,-1058.00,41.00,-84.33
09:46:18.026329,-1057.00,41.00,-84.33
09:46:18.217535,-1056.00,41.00,-84.32
09:46:18.354336,-1055.00,41.00,-84.29
09:46:18.537809,-1054.00,41.00,-84.26
09:46:18.683588,-1053.00,41.00,-84.26
09:46:18.868881,-1053.00,41.00,-84.26
09:46:19.047657,-1053.00,41.00,-84.24
09:46:19.199128,-1052.00,41.00,-84.23
09:46:19.362562,-1052.00,41.00,-84.15
09:46:19.533836,-1052.00,41.00,-84.16
09:46:19.694129,-1051.00,41.00,-84.15
