11:50:39.595826,-3872.00,2062.00,-88.84
11:50:39.710602,-3862.00,2063.00,-89.37
11:50:39.956840,-3837.00,2065.00,-87.71
11:50:40.047930,-3826.00,2067.00,-87.95
11:50:40.233918,-3809.00,2068.00,-89.12
11:50:40.399278,-3791.00,2069.00,-90.66
11:50:40.633419,-3769.00,2070.00,-90.47
11:50:40.776746,-3754.00,2071.00,-90.03
11:50:40.889567,-3743.00,2073.00,-89.33
11:50:44.918792,-3817.00,2230.00,35.11
11:50:45.112748,-3817.00,2233.00,45.71
11:50:45.211735,-3817.00,2232.00,54.35
11:50:45.459619,-3817.00,2231.00,73.93
11:50:45.548489,-3817.00,2230.00,80.71
11:50:45.767412,-3817.00,2232.00,91.41
11:50:45.919962,-3818.00,2232.00,93.67
11:50:46.107714,-3827.00,2233.00,95.79
11:50:46.227877,-3843.00,2232.00,95.80
11:50:46.418454,-3886.00,2228.00,94.11
11:50:46.624709,-3937.00,2224.00,94.15
11:50:46.786847,-3951.00,2222.00,94.61
11:50:46.966933,-3971.00,2221.00,92.93
11:50:47.066128,-3980.00,2221.00,92.63
11:50:47.257252,-3999.00,2221.00,94.02
11:50:47.460577,-4019.00,2220.00,94.89
11:50:47.615584,-4034.00,2218.00,94.18
11:50:47.764847,-4049.00,2217.00,93.63
11:50:47.917059,-4064.00,2216.00,93.75
11:50:50.718065,-4102.00,2378.00,-89.25
11:50:50.934223,-4089.00,2381.00,-90.58
11:50:51.092269,-4073.00,2384.00,-88.49
11:50:51.292119,-4050.00,2387.00,-86.14
11:50:51.447285,-4034.00,2390.00,-86.92
11:50:51.619231,-4017.00,2393.00,-88.58
11:50:51.790804,-4001.00,2395.00,-88.15
11:50:51.892493,-3991.00,2397.00,-87.10
11:50:52.077075,-3971.00,2400.00,-86.14
11:50:52.221971,-3955.00,2403.00,-87.16
11:50:52.477633,-3929.00,2405.00,-87.25
11:50:55.265430,-3918.00,2554.00,96.96
11:50:55.486521,-3935.00,2551.00,95.34
11:50:55.589879,-3945.00,2549.00,94.94
11:50:55.753119,-3963.00,2547.00,94.81
11:50:55.893508,-3979.00,2547.00,95.16
11:50:56.137943,-4001.00,2544.00,93.64
11:50:56.237296,-4012.00,2543.00,93.20
11:50:56.401230,-4030.00,2543.00,94.07
11:50:56.543207,-4045.00,2542.00,93.66
11:50:56.739888,-4063.00,2540.00,93.57
11:50:56.927175,-4083.00,2539.00,93.85
11:50:59.639060,-4113.00,2702.00,-87.33
11:50:59.727644,-4112.00,2705.00,-89.46
11:50:59.901942,-4102.00,2707.00,-89.35
11:51:00.087600,-4082.00,2710.00,-88.35
11:51:00.246237,-4064.00,2712.00,-86.34
11:51:00.412221,-4049.00,2715.00,-88.29
11:51:00.596884,-4029.00,2717.00,-88.46
11:51:00.739111,-4017.00,2719.00,-87.57
11:51:00.935987,-3997.00,2722.00,-87.97
