14:33:34.333791,-3682.00,348.00,91.88
14:33:34.497546,-3743.00,348.00,91.89
14:33:34.654242,-3793.00,347.00,92.11
14:33:34.839927,-3859.00,346.00,92.12
14:33:34.974750,-3898.00,344.00,92.44
14:33:35.141005,-3948.00,341.00,92.54
14:33:35.302044,-3964.00,340.00,94.08
14:33:35.497164,-3984.00,339.00,92.30
14:33:35.649062,-3999.00,339.00,92.72
14:33:35.811062,-4014.00,339.00,93.25
14:33:36.012776,-4036.00,338.00,93.33
14:33:36.120929,-4046.00,337.00,93.64
14:33:36.298812,-4064.00,337.00,93.73
14:33:36.485692,-4082.00,336.00,93.92
14:33:36.645772,-4100.00,335.00,93.82
14:33:36.824690,-4118.00,334.00,93.83
14:33:37.015211,-4138.00,334.00,93.83
14:33:37.127301,-4143.00,334.00,94.07
14:33:37.318449,-4144.00,335.00,108.54
14:33:37.515442,-4145.00,335.00,-235.99
14:33:37.674034,-4147.00,339.00,135.84
14:33:37.843716,-4147.00,339.00,148.98
14:33:37.986639,-4147.00,340.00,160.87
14:33:38.183140,-4148.00,341.00,173.77
14:33:38.337339,-4148.00,341.00,179.73
14:33:38.519845,-4149.00,337.00,180.96
14:33:38.688194,-4150.00,318.00,-178.88
14:33:38.829072,-4150.00,296.00,-179.36
14:33:39.009485,-4151.00,249.00,-179.69
14:33:39.149675,-4152.00,202.00,-179.93
14:33:39.367261,-4154.00,151.00,180.57
14:33:39.484087,-4155.00,143.00,-179.35
14:33:39.668181,-4158.00,124.00,179.29
14:33:39.809895,-4160.00,112.00,179.60
14:33:40.023535,-4162.00,92.00,179.81
14:33:40.157558,-4164.00,80.00,179.96
14:33:40.369334,-4166.00,60.00,179.99
14:33:40.501168,-4168.00,49.00,179.89
14:33:40.662412,-4170.00,33.00,179.98
14:33:40.863705,-4172.00,15.00,180.03
14:33:40.995970,-4173.00,3.00,-179.91
14:33:41.178282,-4174.00,-12.00,-179.58
14:33:41.343315,-4176.00,-28.00,-179.59
14:33:41.486304,-4176.00,-43.00,-179.44
14:33:41.670581,-4176.00,-47.00,-180.01
14:33:41.788149,-4176.00,-34.00,-178.81
14:38:23.490861,-2353.00,218.00,3.02
14:38:23.645803,-2354.00,220.00,2.89
14:38:23.806457,-2355.00,227.00,-1.92
14:38:23.997159,-2354.00,246.00,-1.79
14:38:24.128726,-2355.00,260.00,-0.10
14:38:24.327188,-2355.00,268.00,0.61
14:38:24.522270,-2355.00,270.00,-13.83
14:38:24.641896,-2355.00,272.00,-23.39
14:38:24.792995,-2354.00,272.00,-35.23
14:38:25.000922,-2353.00,273.00,-50.69
14:38:25.151022,-2353.00,271.00,-62.33
14:38:25.330946,-2351.00,271.00,-77.96
14:38:25.495851,-2349.00,273.00,-86.23
14:38:25.637143,-2348.00,273.00,-89.80
14:38:25.819849,-2340.00,273.00,-92.09
14:38:25.990439,-2317.00,272.00,-91.35
14:38:26.132094,-2284.00,272.00,-90.28
14:38:26.313289,-2231.00,272.00,-89.85
14:38:26.495242,-2174.00,272.00,-89.33
14:38:26.649542,-2124.00,273.00,-89.65
14:38:26.780946,-2077.00,273.00,-89.53
14:38:26.975894,-2054.00,274.00,-88.36
14:38:27.158206,-2034.00,274.00,-90.51
14:38:27.303014,-2019.00,274.00,-90.08
14:38:27.482456,-2001.00,274.00,-89.79
14:38:27.652655,-1986.00,274.00,-89.40
14:38:27.811998,-1966.00,274.00,-89.60
14:38:27.959864,-1951.00,275.00,-89.74
14:38:28.105712,-1935.00,275.00,-89.53
14:38:28.326689,-1914.00,275.00,-89.61
14:38:28.462486,-1899.00,276.00,-89.47
14:38:28.611186,-1883.00,276.00,-89.47
14:38:28.801174,-1866.00,277.00,-89.44
14:38:28.988057,-1851.00,277.00,-89.66
14:38:29.125012,-1861.00,278.00,-89.59
14:40:38.336992,-4176.00,3835.00,95.69
14:40:38.499104,-4177.00,3836.00,108.28
14:40:38.670424,-4177.00,3839.00,119.17
14:40:38.839437,-4177.00,3840.00,132.95
14:40:38.992270,-4177.00,3842.00,144.97
14:40:39.136765,-4176.00,3843.00,157.10
14:40:39.307116,-4176.00,3845.00,168.99
14:40:39.525007,-4175.00,3845.00,179.34
14:40:39.654158,-4175.00,3844.00,181.22
14:40:39.853840,-4175.00,3829.00,-178.87
14:40:40.019979,-4174.00,3798.00,-179.10
14:40:40.161199,-4174.00,3759.00,-179.31
14:40:40.332887,-4174.00,3712.00,-179.67
14:40:40.491889,-4174.00,3657.00,-180.26
14:40:40.684803,-4174.00,3599.00,180.01
14:40:40.834952,-4175.00,3544.00,-179.70
14:40:41.017395,-4175.00,3484.00,-180.12
14:40:41.193519,-4176.00,3428.00,179.38
14:40:41.335132,-4178.00,3385.00,179.47
14:40:41.494273,-4179.00,3331.00,179.93
14:40:41.677768,-4180.00,3271.00,-180.18
14:40:41.824342,-4181.00,3222.00,179.53
14:40:42.010892,-4182.00,3155.00,-179.92
14:40:42.174273,-4183.00,3105.00,-179.63
14:40:42.354463,-4183.00,3047.00,-179.90
14:40:42.485574,-4185.00,2998.00,179.90
14:40:42.678004,-4186.00,2938.00,180.35
14:40:42.831811,-4187.00,2888.00,-179.44
14:40:43.002569,-4187.00,2831.00,-179.71
14:40:43.179394,-4188.00,2771.00,180.05
14:40:43.345552,-4189.00,2714.00,-179.54
14:40:43.502470,-4190.00,2663.00,-179.52
14:40:43.659852,-4191.00,2611.00,-179.60
14:40:43.819602,-4191.00,2553.00,-178.97
14:40:44.015504,-4192.00,2495.00,-179.35
14:40:44.147104,-4192.00,2481.00,-178.29
14:40:44.329763,-4192.00,2462.00,-179.66
14:40:44.509181,-4192.00,2444.00,-179.37
14:40:44.657044,-4193.00,2429.00,-179.15
14:40:44.816221,-4193.00,2411.00,-178.89
14:40:45.007781,-4193.00,2393.00,-178.42
14:40:45.184641,-4192.00,2373.00,-178.73
14:40:45.349423,-4192.00,2355.00,-178.20
14:40:45.484848,-4192.00,2341.00,-178.14
14:40:45.689833,-4191.00,2318.00,-178.33
14:40:45.809046,-4191.00,2308.00,-178.59
14:40:45.991995,-4191.00,2288.00,-177.93
14:40:46.187239,-4190.00,2266.00,-177.99
14:40:46.333474,-4189.00,2252.00,-178.14
14:40:46.518406,-4188.00,2231.00,-177.96
14:40:46.674697,-4188.00,2215.00,-177.82
14:40:46.799310,-4187.00,2201.00,-178.37
14:40:46.989827,-4186.00,2181.00,-178.29
14:40:47.157085,-4186.00,2165.00,-178.11
14:40:47.324129,-4185.00,2147.00,-178.15
14:40:47.483419,-4185.00,2132.00,-178.17
14:40:47.647132,-4184.00,2114.00,-177.73
14:40:47.824543,-4184.00,2096.00,-177.63
14:40:47.971230,-4183.00,2081.00,-177.90
14:40:48.118499,-4182.00,2065.00,-178.48
14:40:48.330484,-4182.00,2045.00,-178.67
14:40:48.486557,-4181.00,2027.00,-177.90
14:40:48.660342,-4180.00,2007.00,-177.83
