10:11:15.210062,-546.00,-5123.00,44.14
10:11:15.348100,-526.00,-5123.00,39.23
10:11:15.558347,-523.00,-5120.00,31.73
10:11:15.751780,-519.00,-5118.00,24.95
10:11:15.915078,-521.00,-5122.00,21.15
10:11:16.074050,-522.00,-5116.00,13.97
10:11:16.264931,-519.00,-5119.00,8.13
10:11:16.344914,-522.00,-5115.00,4.62
10:11:16.555549,-525.00,-5116.00,-2.58
10:11:16.711776,-525.00,-5122.00,-7.08
10:11:16.905084,-525.00,-5120.00,-14.32
10:11:17.045694,-515.00,-5119.00,-17.22
10:11:17.234813,-519.00,-5123.00,-21.12
10:11:17.354326,-516.00,-5126.00,-20.46
10:11:17.578064,-523.00,-5131.00,-14.04
10:11:17.725090,-523.00,-5136.00,-9.31
10:11:17.882014,-523.00,-5137.00,-6.65
10:11:18.025856,-527.00,-5134.00,-3.96
10:11:18.222801,-525.00,-5134.00,0.62
10:11:18.400326,-517.00,-5136.00,4.63
10:11:18.559480,-517.00,-5136.00,6.40
10:11:18.752367,-532.00,-5138.00,10.10
10:11:18.903875,-539.00,-5135.00,9.96
10:11:19.049325,-525.00,-5129.00,4.45
10:11:19.238261,-523.00,-5130.00,-2.33
10:11:19.400269,-512.00,-5127.00,-8.79
10:11:19.579841,-517.00,-5126.00,-13.96
10:11:19.719854,-513.00,-5123.00,-18.23
10:11:19.892776,-521.00,-5125.00,-22.68
10:11:20.045909,-518.00,-5130.00,-22.23
10:11:20.208325,-525.00,-5135.00,-17.65
10:11:20.391466,-526.00,-5141.00,-11.85
10:11:20.546502,-525.00,-5148.00,-7.48
10:11:20.767763,-530.00,-5157.00,-3.76
10:11:20.877923,-527.00,-5154.00,-1.97
10:11:21.086838,-527.00,-5153.00,1.12
10:11:21.221228,-524.00,-5152.00,3.42
10:11:21.419719,-526.00,-5152.00,6.93
10:11:21.557627,-523.00,-5148.00,8.30
10:11:21.755816,-522.00,-5143.00,3.74
10:11:21.881031,-524.00,-5139.00,-1.40
10:11:22.061866,-524.00,-5137.00,-8.57
10:11:22.234046,-510.00,-5136.00,-14.99
10:11:22.383901,-506.00,-5135.00,-18.98
10:11:22.552500,-509.00,-5137.00,-23.79
10:11:22.714063,-514.00,-5143.00,-20.94
10:11:22.875375,-518.00,-5146.00,-15.70
10:11:23.037508,-520.00,-5151.00,-10.92
10:11:23.244181,-520.00,-5155.00,-6.59
10:11:23.417906,-523.00,-5156.00,-3.70
10:11:23.547667,-525.00,-5157.00,-1.98
10:11:23.772342,-527.00,-5158.00,1.26
10:11:23.882076,-530.00,-5155.00,3.68
10:11:24.096789,-530.00,-5155.00,6.43
10:11:24.203379,-528.00,-5154.00,8.23
10:11:24.411041,-523.00,-5148.00,5.20
10:11:24.540350,-528.00,-5149.00,0.58
10:11:24.749899,-523.00,-5148.00,-8.02
10:11:24.865309,-514.00,-5146.00,-12.13
10:11:25.054692,-511.00,-5141.00,-18.80
10:11:25.206817,-510.00,-5143.00,-23.02
10:11:25.398217,-510.00,-5147.00,-21.00
10:11:25.554355,-515.00,-5151.00,-15.26
10:11:25.716112,-519.00,-5157.00,-10.87
10:11:25.882745,-522.00,-5162.00,-7.02
10:11:26.090548,-524.00,-5163.00,-3.80
10:11:26.230537,-525.00,-5162.00,-2.03
10:11:26.440063,-528.00,-5164.00,1.58
10:11:26.557274,-528.00,-5161.00,3.57
10:11:26.764350,-523.00,-5159.00,6.45
10:11:26.896337,-521.00,-5156.00,7.66
10:11:27.088472,-517.00,-5150.00,3.85
10:11:27.216110,-522.00,-5152.00,-0.69
10:11:27.433205,-521.00,-5150.00,-9.32
10:11:27.544592,-513.00,-5150.00,-13.08
10:11:27.722669,-508.00,-5146.00,-18.94
10:11:27.872439,-505.00,-5145.00,-24.07
10:11:28.088285,-509.00,-5154.00,-18.86
10:11:28.216507,-512.00,-5157.00,-14.31
10:11:28.423449,-521.00,-5165.00,-8.33
10:11:28.543249,-524.00,-5166.00,-6.44
10:11:28.725443,-524.00,-5166.00,-3.42
10:11:28.922191,-526.00,-5166.00,-1.01
10:11:29.059620,-522.00,-5162.00,1.53
10:11:29.248817,-520.00,-5162.00,4.39
10:11:29.417943,-521.00,-5162.00,6.25
10:11:29.564958,-517.00,-5156.00,7.42
10:11:29.745615,-518.00,-5154.00,4.64
10:11:29.934931,-516.00,-5150.00,-3.15
10:11:30.070487,-521.00,-5153.00,-7.85
10:11:30.246107,-514.00,-5157.00,-5.90
10:11:30.398623,-514.00,-5163.00,-0.71
10:11:30.589182,-521.00,-5170.00,3.31
10:11:30.724452,-520.00,-5168.00,5.37
10:11:30.936631,-519.00,-5167.00,9.19
10:11:31.054957,-518.00,-5163.00,11.63
10:11:31.266662,-515.00,-5163.00,13.74
10:11:31.391935,-514.00,-5159.00,13.75
10:11:31.613327,-511.00,-5160.00,15.26
10:11:31.725260,-511.00,-5157.00,16.21
10:11:31.931694,-511.00,-5158.00,18.86
10:11:32.065819,-509.00,-5153.00,21.03
10:11:32.265771,-510.00,-5149.00,22.85
10:11:32.387508,-512.00,-5150.00,20.18
10:11:32.591279,-513.00,-5147.00,13.12
10:11:32.718659,-510.00,-5156.00,9.43
10:11:32.921042,-504.00,-5154.00,2.43
10:11:33.031399,-503.00,-5153.00,-1.95
10:11:33.247036,-503.00,-5156.00,-9.11
10:11:33.372627,-498.00,-5154.00,-13.69
10:11:33.565644,-494.00,-5152.00,-20.47
10:11:33.719902,-494.00,-5154.00,-25.49
10:11:33.923878,-494.00,-5153.00,-31.79
10:11:34.046334,-489.00,-5151.00,-36.04
10:11:34.250500,-492.00,-5146.00,-43.26
10:11:34.375591,-489.00,-5140.00,-45.86
10:11:34.570780,-489.00,-5140.00,-49.21
10:11:34.763865,-493.00,-5141.00,-52.79
10:11:34.881330,-483.00,-5132.00,-54.27
10:11:35.058662,-466.00,-5121.00,-54.74
10:11:35.211964,-460.00,-5116.00,-53.86
10:11:35.396230,-445.00,-5106.00,-52.32
10:11:35.557204,-433.00,-5092.00,-51.09
10:11:35.738092,-419.00,-5083.00,-50.29
10:11:35.880517,-414.00,-5074.00,-49.22
10:11:36.071669,-401.00,-5062.00,-48.44
10:11:36.251276,-409.00,-5063.00,-43.63
10:11:36.465417,-419.00,-5061.00,-36.42
10:11:36.575316,-418.00,-5063.00,-32.09
